factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
return_1m,1,2022-11,0.011631820829236241,-0.02945896357024053,0.0002772302266198782,2880,train
return_1m,1,2022-12,0.021181874329760923,-0.00817000969471684,5.024809378303739e-05,2976,train
return_1m,1,2023-01,-0.0009130865238418424,-0.0679896155668983,-0.00019199409129504034,2976,train
return_1m,1,2023-02,-0.025034409693106118,-0.027385363903493106,-8.044219590366766e-05,2688,train
return_1m,1,2023-03,-0.02514638911095423,-0.0738130641910859,-0.00028126452972361066,2976,train
return_1m,1,2023-04,0.0024948759643756958,-0.05510173039662066,-0.00012231880806019276,2880,train
return_1m,1,2023-05,-0.08830442053309874,-0.05817120038218881,-0.00016048526517777246,2976,train
return_1m,1,2023-06,-0.03853636471647542,-0.09756783249968892,-0.0002283682967226216,2880,train
return_1m,1,2023-07,0.02070539368490474,0.0007161489649234303,0.00011664401941207804,2976,train
return_1m,1,2023-08,0.05755142621185608,-0.06776271485832451,0.00030704491366975256,2976,mixed
return_1m,1,2023-09,-0.035346544743925054,-0.06491287986471767,-0.00015833443727592664,2880,test
return_1m,1,2023-10,-0.06474426072114065,-0.07249108259088646,-0.00017206351835642817,2976,test
return_1m,1,2023-11,-0.014264006301920864,-0.07282576729672817,-0.0001141849487613174,2880,test
return_1m,1,2023-12,-0.041777565207458796,-0.07324755584657387,-0.00022417360875474755,2976,test
return_1m,1,2024-01,0.05145960729462877,-0.009664479278029074,0.00019588935801416194,2976,test
return_1m,1,2024-02,-0.009851980074574537,-0.022271436123064692,4.247662597925284e-05,2784,test
return_1m,1,2024-03,-0.023675638201099313,-0.02326916224896885,-0.0001219674756262811,2976,test
return_1m,1,2024-04,-0.004084560552268312,-0.017032300451585863,-3.4082708692971295e-05,2880,test
return_1m,1,2024-05,0.006406512342606149,-0.032282942849313316,-3.932076611578778e-06,2976,test
return_1m,1,2024-06,-0.004264463796162376,-0.03267348854096574,-3.916826170966158e-05,2880,test
return_1m,1,2024-07,0.01210514025767927,-0.013819063542293635,0.000196366566956383,2976,test
return_1m,1,2024-08,0.05802002893605633,0.01969780426451699,0.0006206682200184919,2976,test
return_1m,1,2024-09,-0.04742980386526976,-0.06044890905698331,-0.0001632800792054927,2880,test
return_1m,1,2024-10,-0.05053482201435254,-0.05517196310577078,-0.00013345529884815913,2976,test
return_1m,1,2024-11,-0.04527384588853147,-0.04852785345468269,-0.00016662613520238072,2880,test
return_1m,1,2024-12,0.030399868225038706,-0.018722931195731835,0.00024401932795007974,2976,test
return_1m,1,2025-01,-0.02472528703877444,-0.04666080140357287,-0.00023618377049938174,2976,test
return_1m,1,2025-02,-0.03249156807105256,-0.05722654429350094,-0.0004376837224129419,2688,test
return_1m,1,2025-03,-0.018166423578196363,-0.04698879445587764,-5.484656647572226e-05,2976,test
return_1m,1,2025-04,-0.05150193957930531,-0.034719607673403055,-0.0003264803699497496,2880,test
return_1m,1,2025-05,0.010697037208526822,-0.005395816745036986,-2.255952954593876e-05,2976,test
return_1m,1,2025-06,-0.034325003302499664,-0.046635080704921845,-0.00013918325318803312,2880,test
return_1m,1,2025-07,-0.018553833080438783,-0.033095959424599156,-3.767016026112793e-05,2976,test
return_1m,1,2025-08,-0.00777463742291363,-0.04484065055367558,-7.48186801084062e-05,2976,test
return_1m,1,2025-09,0.001796337542608925,-0.03901510880918468,-1.3224224395201833e-05,2880,test
return_1m,1,2025-10,-0.012473388744665675,0.009095786599490818,7.771717905887759e-05,2976,test
return_1m,1,2025-11,0.01371895474389201,0.0004488013537810274,7.840645206551079e-05,2880,test
return_1m,1,2025-12,0.04686926520680115,0.009681641668697972,0.0003060966014562824,2976,test
return_1m,1,2026-01,-0.009575658457987801,-0.06997541238043213,-0.0003154012463976558,2976,test
return_1m,1,2026-02,-0.02184818085886668,-0.028890641543641207,-0.00010235330054284379,2688,test
return_1m,1,2026-03,0.0032779040757400226,-0.04839307010201005,-0.00020335851996859013,2976,test
return_1m,1,2026-04,0.01766115987209297,-0.0011737524584650152,9.385680286711965e-05,2343,test
return_1m,3,2021-01,-0.0336017272740627,-0.024621168770347805,-0.00085755039064083,2975,train
return_1m,3,2021-02,-0.058230606814719955,-0.02466194770961047,-0.0006811155838970344,2688,train
return_1m,3,2021-03,0.016330831215499362,-0.008236630835609663,0.00020698260235619759,2976,train
return_1m,3,2021-04,-0.02491615854780925,-0.010921849190037759,-9.366012440838544e-05,2880,train
return_1m,3,2021-05,-0.0854644916585046,-0.05358790029605305,-0.002716184320754921,2976,train
return_1m,3,2021-06,-0.01255496355902762,-0.015645661909922587,-0.00020169295016612886,2880,train
return_1m,3,2021-07,0.007062535240262013,-0.01872594517668803,-1.0561978299125814e-05,2976,train
return_1m,3,2021-08,0.011722596900203911,0.0026695717133061246,9.487493069380276e-05,2976,train
return_1m,3,2021-09,-0.052919521041846954,-0.06618864830753057,-0.0008348970009668395,2880,train
return_1m,3,2021-10,-0.010670555250523212,-0.0666482442012964,-0.0005323040540248265,2976,train
return_1m,3,2021-11,-0.011928416918238002,0.0018023588367684425,0.00010803029161348307,2880,train
return_1m,3,2021-12,-0.007743608257613889,-0.022154318010320924,0.00022469487363440947,2976,train
return_1m,3,2022-01,0.004635132775676169,-0.0029702791428966612,0.00017451513704101328,2976,train
return_1m,3,2022-02,-0.0030305545310117957,-0.06768570042774638,-0.0004271605317323691,2688,train
return_1m,3,2022-03,-0.004608160221946275,-0.024497304230149973,-8.888302546702464e-05,2976,train
return_1m,3,2022-04,-0.02599066993881807,-0.021309475429005048,-7.884656753993085e-05,2880,train
return_1m,3,2022-05,-0.04704503812482818,-0.011982455106895832,-0.00037002277491214456,2976,train
return_1m,3,2022-06,0.023194308420470017,-0.031153858565681893,0.00018164705585146644,2880,train
return_1m,3,2022-07,0.012452744171691522,-0.02276911026070414,0.0003875120853078865,2976,train
return_1m,3,2022-08,0.016390764680782283,-0.01835971144199125,0.00019403902258904567,2976,train
return_1m,3,2022-09,-0.017551250145726272,-0.028978140476462255,-0.00010022815178404063,2880,train
return_1m,3,2022-10,-0.011962950578025117,-0.02805866743320428,-0.00018694443108131702,2976,train
return_1m,3,2022-11,0.0018705792829657381,-0.052588524912159734,-0.0002666176701583905,2880,train
return_1m,3,2022-12,-0.0427207621785372,-0.06228182793653831,-0.00013296743188302216,2976,train
return_1m,3,2023-01,-0.03103372829253898,-0.056189235259138944,-0.0002579041155213903,2976,train
return_1m,3,2023-02,-0.018796974693162327,-0.007919516521012145,3.452203206270847e-05,2688,train
return_1m,3,2023-03,-0.011895967308164251,-0.049851493714054736,8.48262894725214e-06,2976,train
return_1m,3,2023-04,-0.04160934878729487,-0.06444101063460615,-0.0004051975698518564,2880,train
return_1m,3,2023-05,-0.03726446781002667,-0.04212952258231801,-0.00016285255359633615,2976,train
return_1m,3,2023-06,0.009063339019735286,-0.03048082596759353,7.015090415853577e-05,2880,train
return_1m,3,2023-07,0.006392691920246061,-0.0010604958350068003,0.0002413127824090794,2976,train
return_1m,3,2023-08,0.05494230175403433,-0.03610599100871023,0.0005738443328894503,2976,mixed
return_1m,3,2023-09,-0.011529598188157101,-0.04822728665563756,-6.597839962930313e-05,2880,test
return_1m,3,2023-10,-0.06266273947495968,-0.06159724162364187,-0.000280883937594732,2976,test
return_1m,3,2023-11,0.005383515710186811,-0.026696838345720227,-6.979691888521527e-05,2880,test
return_1m,3,2023-12,-0.014914450971840626,-0.03537882462976281,-0.00010053822666311209,2976,test
return_1m,3,2024-01,0.028068657704134126,0.020205117122870347,0.00042412204581712167,2976,test
return_1m,3,2024-02,-0.008048625187402798,-0.039105568424693316,-0.00021895038378069574,2784,test
return_1m,3,2024-03,-0.019449613467201803,-0.04163971399779259,-0.0001860346563724267,2976,test
return_1m,3,2024-04,-0.013757011953488274,-0.03597728067257596,-0.00023377027026836924,2880,test
return_1m,3,2024-05,0.02212278295825344,-0.006567041773723022,0.00029258898668868587,2976,test
return_1m,3,2024-06,-0.042311241362604904,-0.0760912312082668,-0.00036450087966217125,2880,test
return_1m,3,2024-07,-0.013361997218959257,-0.03786196660976311,4.672771137929305e-05,2976,test
return_1m,3,2024-08,0.035536323431812206,-0.006060039416733713,0.00047172843036004944,2976,test
return_1m,3,2024-09,-0.023090003081380525,-0.039933556372390266,-0.00027793626478901467,2880,test
return_1m,3,2024-10,-0.07956548467078356,-0.046500010749998204,-0.0002669488918563125,2976,test
return_1m,3,2024-11,-0.04772392651344314,-0.051243798174326234,-0.0007528540987297344,2880,test
return_1m,3,2024-12,-0.0020168531115707868,-0.03668061991123234,0.0002918504419726757,2976,test
return_1m,3,2025-01,-0.09091203889111696,-0.06607713875253754,-0.0009738613454766647,2976,test
return_1m,3,2025-02,-0.010489599197677484,-0.011302066640458446,2.5569467957411697e-05,2688,test
return_1m,3,2025-03,-0.011897515723528963,-0.0294476529328994,2.1400341310155464e-05,2976,test
return_1m,3,2025-04,-0.0067089682587164095,-0.038290989095975086,-0.0002799120930910569,2880,test
return_1m,3,2025-05,0.006171556145226907,-0.0009239777486818741,1.3076352428624175e-05,2976,test
return_1m,3,2025-06,-0.011341457785168292,-0.023095932470902948,-0.0002587614330662251,2880,test
return_1m,3,2025-07,-0.016071447333633835,-0.014325780656844537,9.545062544750587e-05,2976,test
return_1m,3,2025-08,0.008424576547453485,-0.016719172460991936,-4.305664066383584e-05,2976,test
return_1m,3,2025-09,0.03580432073812727,0.01967955223944875,0.00021622491923304135,2880,test
return_1m,3,2025-10,-0.0176705980781961,0.003950242272143833,0.00016437610399523296,2976,test
return_1m,3,2025-11,0.00818450455391173,-0.01997961214549722,-2.2766932648429994e-05,2880,test
return_1m,3,2025-12,0.008241012772074287,0.015641439349661876,0.0004962558329902479,2976,test
return_1m,3,2026-01,0.042191822407413204,-0.023191195296587107,0.00011698733168321685,2976,test
return_1m,3,2026-02,-0.051037081483258445,-0.009707970907797339,-0.0002490417554338049,2688,test
return_1m,3,2026-03,-0.012794366192892719,-0.02889345468051665,-0.00028262147697294534,2976,test
return_1m,3,2026-04,0.02109670896353888,-0.00025937617782040637,0.00030013281671944467,2341,test
return_1m,6,2021-01,-0.05256690698344486,-0.004932515340778479,-0.0016458545762329728,2975,train
return_1m,6,2021-02,-0.04726316005086969,-0.0009542947847399277,-0.00030307660792125354,2688,train
return_1m,6,2021-03,0.0035682408032646495,0.0021206920911230665,-3.83117820449303e-06,2976,train
return_1m,6,2021-04,-0.011214464004998152,-0.005873486132027167,0.0001234514119675385,2880,train
return_1m,6,2021-05,-0.020956359782084946,0.006528102003313921,-0.0009095898458984682,2976,train
return_1m,6,2021-06,-0.006325620622131627,-0.010334296573707952,-8.02383287342559e-05,2880,train
return_1m,6,2021-07,0.008206219230086333,-0.026806745453282245,-9.069466103376716e-05,2976,train
return_1m,6,2021-08,0.015358897958628888,-0.002365371343852157,0.00036002622189232976,2976,train
return_1m,6,2021-09,-0.05570301795294619,-0.051483152968647874,-0.0011260307602352492,2880,train
return_1m,6,2021-10,-0.015022302545623431,-0.04399698447107775,-0.0008436373860421154,2976,train
return_1m,6,2021-11,-0.016323500089493882,-0.014866508612217314,0.0001244543775780995,2880,train
return_1m,6,2021-12,0.0031739719042579795,-0.012632069959324005,0.00043694899188329435,2976,train
return_1m,6,2022-01,-0.008045172648061507,-0.033052031327554805,-0.00032448379719743017,2976,train
return_1m,6,2022-02,0.004238122621432681,-0.047438330584641954,-0.0005141936532748812,2688,train
return_1m,6,2022-03,-0.015268318720199882,-0.031848648966756904,-2.3353258471700347e-05,2976,train
return_1m,6,2022-04,0.008518056059885787,-0.029449684463456614,8.95623427557902e-05,2880,train
return_1m,6,2022-05,-0.04387778559840894,-0.03443475299068123,-0.0006029166519321452,2976,train
return_1m,6,2022-06,0.01294347929743764,-0.01976862388301632,0.0004198954219552525,2880,train
return_1m,6,2022-07,-0.01712601669094332,-0.009293389011391184,-5.597700854818822e-05,2976,train
return_1m,6,2022-08,0.000160443076544529,-0.019237830696420745,0.00010893144858486534,2976,train
return_1m,6,2022-09,0.003896599545540235,-0.017250946819125465,0.0002454860843664517,2880,train
return_1m,6,2022-10,-0.016540186460727413,-0.04184292045311438,-0.00029430986975504753,2976,train
return_1m,6,2022-11,-0.02424729384923376,-0.04925108274951761,-0.0008030385616692129,2880,train
return_1m,6,2022-12,-0.04293380772710186,-0.06353173217346537,-0.0002997655422986833,2976,train
return_1m,6,2023-01,-0.012545534142806779,-0.028923601730854853,-0.0002358429425070765,2976,train
return_1m,6,2023-02,-0.01044806529234453,-0.024373191649179754,0.00022886245008889682,2688,train
return_1m,6,2023-03,-0.001962582709612117,-0.04052723409577252,0.00010647897556470337,2976,train
return_1m,6,2023-04,-0.03987108085709609,-0.053695294114248976,-0.00040291982517827663,2880,train
return_1m,6,2023-05,-0.033525880672391525,-0.03364780636220598,-7.469736428839209e-05,2976,train
return_1m,6,2023-06,-0.009920241288538606,-0.05458463320896218,-0.00012206131777562268,2880,train
return_1m,6,2023-07,0.009869216767356246,-0.018494905329240745,0.0002211119333104304,2976,train
return_1m,6,2023-08,0.025951331665772355,-0.017291695887253575,0.0009640686220056685,2976,mixed
return_1m,6,2023-09,-0.020047992542427284,-0.04514213222401649,-7.867831566561773e-05,2880,test
return_1m,6,2023-10,-0.05717038921031962,-0.0600374743711611,-0.0007016660092846905,2976,test
return_1m,6,2023-11,-0.02478868832861953,-0.039280741613055656,-0.0004584088909768753,2880,test
return_1m,6,2023-12,-0.003892881217084137,-0.016165446567736472,-2.536018757271077e-05,2976,test
return_1m,6,2024-01,0.010134518946634993,0.004613562570387411,0.00023284043500131833,2976,test
return_1m,6,2024-02,-0.03600843452459463,-0.027307862794213995,-0.00048582439687005693,2784,test
return_1m,6,2024-03,-0.04330597432862242,-0.04126615609889973,-0.00040501366572861136,2976,test
return_1m,6,2024-04,-0.05114138217725938,-0.04570271783777707,-0.0010205818995955701,2880,test
return_1m,6,2024-05,0.003182504003489305,-0.013246808484011927,0.0004280487740269918,2976,test
return_1m,6,2024-06,-0.014184837394975124,-0.0469747442005929,-0.00014275249175881542,2880,test
return_1m,6,2024-07,0.0007697558439948175,-0.03296916098007793,0.00010229407248150209,2976,test
return_1m,6,2024-08,0.024463978132125502,-0.003607486165785291,0.0007736639621475779,2976,test
return_1m,6,2024-09,-0.03238603753310743,-0.03980551795631093,-0.00022793328267828108,2880,test
return_1m,6,2024-10,-0.06565082525640287,-0.049301993430762386,-0.0004695601405696035,2976,test
return_1m,6,2024-11,-0.011604456983836777,-0.02818837497046702,-0.0005210857180044776,2880,test
return_1m,6,2024-12,-0.003380861146079486,-0.028564803732018664,-0.00011634155448174222,2976,test
return_1m,6,2025-01,-0.013030898683083486,-0.05428598882822498,-0.0006012244147163328,2976,test
return_1m,6,2025-02,0.015438496013907692,0.0040005898607763275,0.00037958485726169786,2688,test
return_1m,6,2025-03,-0.00668107729630383,-0.019594102358617655,-8.83145008542715e-05,2976,test
return_1m,6,2025-04,0.008218646438470064,-0.03069883715103007,-0.00038318266252264556,2880,test
return_1m,6,2025-05,0.0025382856782235484,-0.0015151227641309968,6.302838353008965e-05,2976,test
return_1m,6,2025-06,-0.002829327592930372,-0.01729124552620932,-0.00015317743456822098,2880,test
return_1m,6,2025-07,-0.032302350393300844,-0.027075978414040483,-0.00017293931582526456,2976,test
return_1m,6,2025-08,-0.017895506793942844,-0.03918511652496555,-0.00046293898194974865,2976,test
return_1m,6,2025-09,0.005912539643450805,-0.002933958306751117,0.0002095898325809126,2880,test
return_1m,6,2025-10,-0.017373561573424248,-0.005316176165691818,8.013074633584615e-05,2976,test
return_1m,6,2025-11,0.0068287076515886665,-0.016448796249935248,3.6063271313941335e-05,2880,test
return_1m,6,2025-12,0.007442319122044991,0.00960974273879163,0.0005865373012167015,2976,test
return_1m,6,2026-01,0.0246561797815979,-0.034672861964620334,0.00024235472929881154,2976,test
return_1m,6,2026-02,-0.047701633536694536,-0.018701392198859728,-0.0003516275074542497,2688,test
return_1m,6,2026-03,-0.013999318319900351,-0.044940106917104504,-0.00042277169817589346,2976,test
return_1m,6,2026-04,-0.009966757554602109,-0.026471979863982868,-0.00022353504064266075,2338,test
return_1m,12,2021-01,-0.021024089628923867,0.013376950558951049,-0.00034107401607376344,2975,train
return_1m,12,2021-02,-0.011595210301703594,0.00019449830468750267,-9.20193676516455e-05,2688,train
return_1m,12,2021-03,-0.0037943020230455263,-0.0059783295707036355,-0.0006441198347472896,2976,train
return_1m,12,2021-04,-0.007588373387828719,-0.013545812662255578,0.0003329754540860565,2880,train
return_1m,12,2021-05,-0.032349888375756614,-0.010718809872708929,-0.0018823405406036683,2976,train
return_1m,12,2021-06,-0.022572992760844877,-0.0035200094063475846,-9.187317568996685e-05,2880,train
return_1m,12,2021-07,0.013686622581388391,-0.0028436004306259437,0.0009553007421765662,2976,train
return_1m,12,2021-08,0.013727133338424052,-0.0006448544288173729,0.0005167332677543964,2976,train
return_1m,12,2021-09,-0.055942188050760795,-0.04296187151916211,-0.0016634802526987315,2880,train
return_1m,12,2021-10,0.0028268531179802135,-0.0301905327671177,-0.0005007186004478427,2976,train
return_1m,12,2021-11,0.003384382001419841,-0.0025246203291321447,0.0008454759988370255,2880,train
return_1m,12,2021-12,-0.025511239709420125,-0.024371370531807376,-0.00014095344696608348,2976,train
return_1m,12,2022-01,0.017004083049921796,-0.012143997629608693,3.483246598767319e-05,2976,train
return_1m,12,2022-02,0.0012778815105779864,-0.02173004908358182,-0.0005472470605357764,2688,train
return_1m,12,2022-03,-0.017882931201907887,-0.02410270059091032,9.255293671667965e-05,2976,train
return_1m,12,2022-04,0.011678096290674933,-0.017231490089476845,-0.00010988308165315556,2880,train
return_1m,12,2022-05,-0.06895407495226033,-0.028151092568440568,-0.0019153774228001079,2976,train
return_1m,12,2022-06,0.00735450813813192,0.0042655672420228,0.0012050877786080024,2880,train
return_1m,12,2022-07,0.006055727879326699,-0.0064570357939961855,0.0011142996902664248,2976,train
return_1m,12,2022-08,-0.009753700328589548,-0.007227580515876293,0.0003437590005779246,2976,train
return_1m,12,2022-09,0.00013798087677505873,-0.02669162383633407,-0.00048502129058880495,2880,train
return_1m,12,2022-10,-0.006476597016704166,-0.03623146290942463,-3.3560966562474126e-05,2976,train
return_1m,12,2022-11,-0.044920737165664526,-0.02288294763014211,-0.0012087137795744746,2880,train
return_1m,12,2022-12,-0.03730664391417307,-0.03560986971866505,-0.00019149531537112878,2976,train
return_1m,12,2023-01,0.006580210992526092,-0.03534512657453875,-0.0001484030537626047,2976,train
return_1m,12,2023-02,0.008531675386357473,-0.021379737306826605,5.940699491196037e-05,2688,train
return_1m,12,2023-03,0.018105609692783915,-0.03616641296409841,0.0005822366393953427,2976,train
return_1m,12,2023-04,-0.02127463973893337,-0.03374976344478565,-0.00034351133186673343,2880,train
return_1m,12,2023-05,-0.045036518672029055,-0.030891996549058272,-0.0004581242586691104,2976,train
return_1m,12,2023-06,0.01413063155449047,-0.023325501399478976,0.00046077687145600684,2880,train
return_1m,12,2023-07,-0.002039423716085358,-0.010471187438316234,0.00019030397517919424,2976,train
return_1m,12,2023-08,0.020368294121471047,0.0019446772456129943,0.0009578897552344589,2976,mixed
return_1m,12,2023-09,-0.03307613517099637,-0.04203461347373028,-0.0003692762072483578,2880,test
return_1m,12,2023-10,-0.012381701852690951,-0.0342028810192502,-0.00041307057377941827,2976,test
return_1m,12,2023-11,-0.015669465260896222,-0.019161632958157284,-0.00031351640117355755,2880,test
return_1m,12,2023-12,0.01275592212857386,0.004186137727750895,0.000276728382401691,2976,test
return_1m,12,2024-01,-0.0005955637607370578,-0.0056714726188432,-0.00010485973420177138,2976,test
return_1m,12,2024-02,-0.020292908265156014,-0.015051813531801258,-0.00012711173176121852,2784,test
return_1m,12,2024-03,-0.0018807717914702431,-0.006393383428549938,0.00035249064698227874,2976,test
return_1m,12,2024-04,-0.035472579531573005,-0.001961471731305266,-0.00032297433048204534,2880,test
return_1m,12,2024-05,-0.0029754566292959183,-0.018861725705984458,0.00041064016769106447,2976,test
return_1m,12,2024-06,-0.021865395296051564,-0.03846043682417049,-6.8995623533862e-05,2880,test
return_1m,12,2024-07,0.006523368483469423,-0.007401685720186965,0.00029714315237309085,2976,test
return_1m,12,2024-08,0.00023877623776198548,0.0025895691867476116,0.0008458575634456838,2976,test
return_1m,12,2024-09,-0.01603220221963871,-0.00338016302728303,0.00018070009316658057,2880,test
return_1m,12,2024-10,-0.049556089720482824,-0.03852413957883806,-0.0006190041903488731,2976,test
return_1m,12,2024-11,-0.009502695387069748,-0.01931028496860753,-0.00029132989773482127,2880,test
return_1m,12,2024-12,-0.008856024031990858,-0.027000301762322924,-0.00020316144316647142,2976,test
return_1m,12,2025-01,-0.02209405166061185,-0.03103660981037104,-0.0007554926413791855,2976,test
return_1m,12,2025-02,0.00590352275587181,-0.018815511236688197,-0.0003508328903984811,2688,test
return_1m,12,2025-03,-0.00930619752618861,-0.008160887487180336,-0.000720060376341728,2976,test
return_1m,12,2025-04,-0.003732465395963451,-0.028031449797226615,-0.0007871471798393087,2880,test
return_1m,12,2025-05,-0.026661411473106585,-0.014927661732142897,-0.00024299905116277457,2976,test
return_1m,12,2025-06,-0.003910479173386209,-0.017865850650373858,-8.387155865261777e-05,2880,test
return_1m,12,2025-07,-0.025246715427841397,-0.021715771946279085,-3.8007779054771164e-05,2976,test
return_1m,12,2025-08,0.010544845659023883,-0.010903729441758823,-0.00019489553552213876,2976,test
return_1m,12,2025-09,-0.03174573544307356,-0.03391293381328419,-0.00032733552423534166,2880,test
return_1m,12,2025-10,-0.0026407337147843686,-0.0033388871942227026,0.0005752974343020398,2976,test
return_1m,12,2025-11,0.015170206804243348,0.011388188985523042,0.0004371757895212309,2880,test
return_1m,12,2025-12,0.02505809369887196,0.01103829732250056,0.000937774386143062,2976,test
return_1m,12,2026-01,-0.002868208119696152,-0.010813579085995251,4.1283708787412664e-05,2976,test
return_1m,12,2026-02,0.0008385466241103141,0.014538814850332071,0.0005744514856706198,2688,test
return_1m,12,2026-03,-0.01551677046910978,-0.040751840736511315,-0.000751535028683633,2976,test
return_1m,12,2026-04,0.00911446814626748,-0.012322466818661693,-0.0001416540852618327,2332,test
return_3m,1,2021-01,-0.03307673022945622,-0.05728137332710575,-0.00046829597022845506,2973,train
return_3m,1,2021-02,-0.05767341899247978,-0.05730828589333803,-0.0005773216802878434,2688,train
return_3m,1,2021-03,0.016147840093849754,-0.010668318867287826,0.0002727732066778169,2976,train
return_3m,1,2021-04,-0.024451349003427162,-0.02747855560923301,2.630756378306066e-05,2880,train
return_3m,1,2021-05,-0.0835790404361158,-0.057143683028273225,-0.001162179947942171,2976,train
return_3m,1,2021-06,-0.012668532246459027,-0.039802010268214325,-0.00020492062663950633,2880,train
return_3m,1,2021-07,0.007241583388391291,-0.02572827796152539,-0.00010936019927057538,2976,train
return_3m,1,2021-08,0.010974199739625864,0.002675974829343572,6.364969432619066e-05,2976,train
return_3m,1,2021-09,-0.052804896684183755,-0.06561195492685286,-0.0003425156794473838,2880,train
return_3m,1,2021-10,-0.010727127438108186,-0.07597214544361201,-0.0002704062440183506,2976,train
return_3m,1,2021-11,-0.012162673608335992,-0.019129488264711322,-0.0002252499212741861,2880,train
return_3m,1,2021-12,-0.007377239215918102,-0.03532249459646027,-4.514102478520062e-05,2976,train
return_3m,1,2022-01,0.004428102682301208,-0.005099865663863907,0.0001844701482006938,2976,train
return_3m,1,2022-02,-0.002842779992536863,-0.08008211698639875,-0.00038432613158803625,2688,train
return_3m,1,2022-03,-0.004088324246000383,-0.05071222635772748,9.33015538861933e-06,2976,train
return_3m,1,2022-04,-0.025887135780752243,-0.06320847383266412,-0.00023058121662367632,2880,train
return_3m,1,2022-05,-0.04620828913414997,-0.03343425654658576,-1.1198092837544493e-05,2976,train
return_3m,1,2022-06,0.0266482467288984,-0.027557824965176298,4.156525367138335e-07,2880,train
return_3m,1,2022-07,0.0062865705558267215,-0.05774454564094685,5.955904989172177e-06,2976,train
return_3m,1,2022-08,0.016337636644714198,-0.03164775432997872,8.662109753067888e-05,2976,train
return_3m,1,2022-09,-0.018275883984399752,-0.027582959015149303,-0.00013923815887296057,2880,train
return_3m,1,2022-10,-0.011613657807331658,-0.038824231842204356,-3.997663753495446e-05,2976,train
return_3m,1,2022-11,0.0026237909512642653,-0.04820406418440827,9.936281823031994e-05,2880,train
return_3m,1,2022-12,-0.04278544888993797,-0.07458757395410799,-9.211475976696028e-05,2976,train
return_3m,1,2023-01,-0.030743395354020576,-0.05920907599169163,-0.00021492219319060632,2976,train
return_3m,1,2023-02,-0.018700546768061526,-0.0043355455368170705,6.681590298813888e-05,2688,train
return_3m,1,2023-03,-0.011753069654240033,-0.05718653723269594,0.0002372721725677902,2976,train
return_3m,1,2023-04,-0.04115745081180994,-0.07528873349754855,-0.00017007986525477607,2880,train
return_3m,1,2023-05,-0.03727041809754976,-0.04630973091954948,-7.936118262708141e-05,2976,train
return_3m,1,2023-06,0.00864033511076351,-0.031822474190292896,8.326329112158198e-05,2880,train
return_3m,1,2023-07,0.006412747847608915,-0.015453892122228526,-5.992216692017499e-06,2976,train
return_3m,1,2023-08,0.05260310667821122,-0.045798578625872124,0.00015765465645713444,2976,mixed
return_3m,1,2023-09,-0.011496963599813182,-0.04651260997205159,1.7214882458921286e-05,2880,test
return_3m,1,2023-10,-0.06281233577363429,-0.05385374924544209,-0.00011798234633458351,2976,test
return_3m,1,2023-11,0.005367079658641495,-0.05056425931250126,-4.511721514720716e-06,2880,test
return_3m,1,2023-12,-0.015046070686147451,-0.04162895199621023,-0.00011019727983140337,2976,test
return_3m,1,2024-01,0.028451803995359258,0.001380234823593012,0.00041656956206838455,2976,test
return_3m,1,2024-02,-0.008475268971795298,-0.025069173804718143,8.990094883914034e-05,2784,test
return_3m,1,2024-03,-0.019702322432007136,-0.043292280211357455,-0.00023214929938382002,2976,test
return_3m,1,2024-04,-0.013945822755850785,-0.059958476195803946,-0.00015440349388785916,2880,test
return_3m,1,2024-05,0.02190786946904321,-0.025815912650692423,7.25712826858356e-05,2976,test
return_3m,1,2024-06,-0.04185088313908046,-0.06185302709225454,-0.00020193467393170143,2880,test
return_3m,1,2024-07,-0.013479746662606776,-0.042096741887540964,-0.0001959094582901632,2976,test
return_3m,1,2024-08,0.03653074751298853,-0.010152319413281093,0.00030905710321671795,2976,test
return_3m,1,2024-09,-0.023456715423909494,-0.05323093934297697,-0.00018207919932706847,2880,test
return_3m,1,2024-10,-0.07982594502530055,-0.0188655407572251,-0.00016816011714699533,2976,test
return_3m,1,2024-11,-0.047179069064190726,-0.06156380146811521,-0.0004639591731209116,2880,test
return_3m,1,2024-12,-0.0021757622694724417,-0.04774695317029365,-3.79631677879326e-05,2976,test
return_3m,1,2025-01,-0.09139151962991697,-0.07361201943662732,-0.00048422500947953664,2976,test
return_3m,1,2025-02,-0.010026425797746603,-0.036329540141560424,6.82199542353938e-05,2688,test
return_3m,1,2025-03,-0.012084477922213325,-0.029416222392822246,4.644758039945259e-07,2976,test
return_3m,1,2025-04,-0.006220295602916779,-0.01336526863891324,-1.3931291306197154e-05,2880,test
return_3m,1,2025-05,0.006276558476466509,-0.007677495481841081,0.00012423054173888747,2976,test
return_3m,1,2025-06,-0.0113497937932745,-0.02245606191881916,-0.00017318177617790345,2880,test
return_3m,1,2025-07,-0.016544271920251468,-0.01689233409160439,-2.7260299415018834e-05,2976,test
return_3m,1,2025-08,0.008979525878512487,-0.019205563335349632,-0.00011583988199341427,2976,test
return_3m,1,2025-09,0.03531554617508385,-0.000899828607684449,0.0001358355678091618,2880,test
return_3m,1,2025-10,-0.016569889870940206,0.017686101722351757,0.00014735260721100718,2976,test
