factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
atr_14_1m,6,2022-07,-0.034247009178440514,-0.022894796220741052,-0.00016178103308888705,2976,train
atr_14_1m,6,2022-08,-0.06473121732437771,-0.03146433399716795,-0.0008520353439264018,2976,train
atr_14_1m,6,2022-09,-0.08386184379868579,0.027232494984466827,-3.212858892622097e-05,2880,train
atr_14_1m,6,2022-10,0.08323120916888312,0.020533068290495164,0.0009049083642838712,2976,train
atr_14_1m,6,2022-11,-0.058702753968530204,0.012868335413687164,-0.0008347117651647232,2880,train
atr_14_1m,6,2022-12,-0.02477518259554823,0.012392084929601806,5.809764082523219e-05,2976,train
atr_14_1m,6,2023-01,0.0445423529994686,0.04254197926515046,0.0008114233239106945,2976,train
atr_14_1m,6,2023-02,0.01866456673973685,0.0111919686719371,7.163124177819285e-05,2688,train
atr_14_1m,6,2023-03,0.027210559528730995,0.044885883487509236,0.0007925499781668336,2976,train
atr_14_1m,6,2023-04,0.04764585538368454,0.009752994411468836,-0.0002500186189275921,2880,train
atr_14_1m,6,2023-05,0.028215060292653717,-0.0067255109266825906,-0.00015608898894865493,2976,train
atr_14_1m,6,2023-06,0.05154930393742975,0.0280048344506341,0.0008618285513854002,2880,train
atr_14_1m,6,2023-07,-0.05908126996085507,-0.00850174050570958,-0.0007926222006841983,2976,train
atr_14_1m,6,2023-08,-0.031690393403354854,-0.05345204285845182,-0.0009090086292060779,2976,mixed
atr_14_1m,6,2023-09,-0.015693514825634837,0.01723829013163769,-0.00016161147818162736,2880,test
atr_14_1m,6,2023-10,0.11642095809571079,0.005255558496277501,0.0007278174460134867,2976,test
atr_14_1m,6,2023-11,-0.017937827079678448,0.017277224016029425,-2.3584613873352917e-05,2880,test
atr_14_1m,6,2023-12,0.060347393524993374,0.052310580630227976,0.0008061955136348668,2976,test
atr_14_1m,6,2024-01,0.02348439568139742,0.024055074173524985,-0.00013631801475394103,2976,test
atr_14_1m,6,2024-02,0.02640066554074334,0.059098655377268564,0.0013468816764977826,2784,test
atr_14_1m,6,2024-03,0.013055005778723728,0.03042571251739071,0.0001078950368988247,2976,test
atr_14_1m,6,2024-04,0.0924025692611787,0.018484630162585797,0.001300974501574503,2880,test
atr_14_1m,6,2024-05,0.015060928167319984,-0.013370380561989985,0.000219499903492572,2976,test
atr_14_1m,6,2024-06,-0.047020122747518524,-0.0596667195738554,-0.00038587395396978924,2880,test
atr_14_1m,6,2024-07,0.003234434445606577,0.018190148143082688,0.0007336384642828491,2976,test
atr_14_1m,6,2024-08,0.04932163740159629,0.0018117003104946724,0.0002549479900049894,2976,test
atr_14_1m,6,2024-09,0.051388875620007615,0.0530663454000032,0.0007768915439723379,2880,test
atr_14_1m,6,2024-10,0.00860547805258077,0.0245623144204966,0.00010952422366849554,2976,test
atr_14_1m,6,2024-11,0.013744014290917029,0.04999824630653369,0.0002938080886952473,2880,test
atr_14_1m,6,2024-12,-0.010271084454433869,-0.027378958843498172,-0.0007346888120646491,2976,test
atr_14_1m,6,2025-01,0.014272651962345497,0.023465407466095215,0.0012149801060051654,2976,test
atr_14_1m,6,2025-02,0.014764826439628622,0.022171361548411712,0.00016156970422149391,2688,test
atr_14_1m,6,2025-03,0.005662766414165047,0.04998951935927317,0.0004966221261227119,2976,test
atr_14_1m,6,2025-04,0.05318831898092784,0.025356169566957174,0.0009832336747628105,2880,test
atr_14_1m,6,2025-05,0.03822245005095229,0.03993474526806523,0.00019218879194009936,2976,test
atr_14_1m,6,2025-06,0.04401446349575649,0.0208743409257259,-0.00011178961536552654,2880,test
atr_14_1m,6,2025-07,0.01633079782144636,0.012940141838870316,0.0003665825147078199,2976,test
atr_14_1m,6,2025-08,-0.0007398191236799053,0.0251772958362536,-0.00019977512458330975,2976,test
atr_14_1m,6,2025-09,0.01229921891201596,0.02388592691686683,0.00039658462059603773,2880,test
atr_14_1m,6,2025-10,-0.046391801814995866,-0.045260657450319625,-0.001093394615373409,2976,test
atr_14_1m,6,2025-11,0.00467912807967969,-0.01102891742568288,-0.0003548790067977376,2880,test
atr_14_1m,6,2025-12,-0.003058554303340768,0.04696359675557243,-0.00020193547325590106,2976,test
atr_14_1m,6,2026-01,0.03922733857997837,0.03628189231613804,0.000332763471085656,2976,test
atr_14_1m,6,2026-02,0.013955963700990927,0.015269118168013419,0.0005349971633406821,2688,test
atr_14_1m,6,2026-03,0.06441460133595016,0.0460811418307503,0.0014755664724056166,2976,test
atr_14_1m,6,2026-04,0.02982205566713694,0.025085359955122163,0.0005757269391688338,2338,test
atr_14_1m,12,2021-01,-0.0026332318434309308,0.00858191386358911,-0.0030831442586019527,2963,train
atr_14_1m,12,2021-02,-0.0986082518319689,-0.11888864714993956,-0.007303527659997136,2688,train
atr_14_1m,12,2021-03,-0.027994696583769484,-0.012498113985481715,-0.001351222625964597,2976,train
atr_14_1m,12,2021-04,0.0039040899173887647,0.007765061800539537,-0.00098861286006482,2880,train
atr_14_1m,12,2021-05,0.15197578456598423,0.05956416515049462,0.002594765650128209,2976,train
atr_14_1m,12,2021-06,0.1288404318617585,0.06709213601049736,0.005536429172546771,2880,train
atr_14_1m,12,2021-07,0.003591127346307993,0.06938723263097864,0.0011846916575375549,2976,train
atr_14_1m,12,2021-08,0.08752774136127996,0.08080401766393164,0.003115984761994166,2976,train
atr_14_1m,12,2021-09,0.022391675214593284,0.011392781442030942,0.0007352563622960048,2880,train
atr_14_1m,12,2021-10,-0.022664760323801342,0.02403694521465873,-0.0017700900660328565,2976,train
atr_14_1m,12,2021-11,-0.06806173380800618,-0.03905966393707368,-0.0028528276006600573,2880,train
atr_14_1m,12,2021-12,-0.0052071904553061005,0.015701250474292244,-0.0019718026522290745,2976,train
atr_14_1m,12,2022-01,-0.002146724795565798,-0.014878566160934017,-0.0016247379352800342,2976,train
atr_14_1m,12,2022-02,0.046627332653953614,0.036976940798124455,0.0021689226252727817,2688,train
atr_14_1m,12,2022-03,-0.05005257881284895,-0.015875399841907136,-0.0017152191998746288,2976,train
atr_14_1m,12,2022-04,-0.0009780106999501257,0.020359541722070516,-0.000739010462460753,2880,train
atr_14_1m,12,2022-05,-0.05027298139953391,-0.026486227700524657,-0.0025901481411806358,2976,train
atr_14_1m,12,2022-06,-0.02014985334291791,-0.057447249443067935,-0.0010607245818376248,2880,train
atr_14_1m,12,2022-07,-0.07421223343960141,-0.03747236903791456,-0.0017275866915318848,2976,train
atr_14_1m,12,2022-08,-0.08666172789087903,-0.04534967005619819,-0.001699715675819531,2976,train
atr_14_1m,12,2022-09,-0.08766442047235787,0.04932406444798874,0.0006260102508832083,2880,train
atr_14_1m,12,2022-10,0.10665300186276049,0.017571051414053327,0.001461085424867242,2976,train
atr_14_1m,12,2022-11,-0.07131872422178329,0.0023127097575122682,-0.0016668012032739045,2880,train
atr_14_1m,12,2022-12,-0.016414858330380797,0.011654301985645972,0.00010477784954187653,2976,train
atr_14_1m,12,2023-01,0.03830346025062433,0.0075887127961156604,0.0014056402803877901,2976,train
atr_14_1m,12,2023-02,0.014115408311482973,0.010620373835539713,-0.00022913465401258446,2688,train
atr_14_1m,12,2023-03,0.028383157750392383,0.060491459215916706,0.0006394347625770376,2976,train
atr_14_1m,12,2023-04,0.04827907875034514,0.011653969242778572,-0.0004989542986807544,2880,train
atr_14_1m,12,2023-05,0.01775716075408572,-0.029314210064274277,-0.0013557477879867239,2976,train
atr_14_1m,12,2023-06,0.05844520179694303,0.015971296063761832,0.0018645884863162036,2880,train
atr_14_1m,12,2023-07,-0.06123060850544214,-0.013746906459706365,-0.0013018763877086482,2976,train
atr_14_1m,12,2023-08,-0.09380816730701387,-0.07276207069367571,-0.001987643250608449,2976,mixed
atr_14_1m,12,2023-09,-0.021613568886522903,0.009909704332762038,-0.000351548718891757,2880,test
atr_14_1m,12,2023-10,0.1659659487043044,0.0027400487864264866,0.0015686506381882674,2976,test
atr_14_1m,12,2023-11,-0.0050673083819496815,0.01914634703088996,-1.6948707410251933e-05,2880,test
atr_14_1m,12,2023-12,0.08647695184991584,0.07308778979859414,0.0017593196033191386,2976,test
atr_14_1m,12,2024-01,0.027403337707608815,0.018813412772843062,-0.0004739548201387729,2976,test
atr_14_1m,12,2024-02,0.0477172948123932,0.08658854838942534,0.0031001323740254254,2784,test
atr_14_1m,12,2024-03,0.01897611348491828,0.012949425308498252,0.00018431901733244565,2976,test
atr_14_1m,12,2024-04,0.12145000838119821,0.053650218257726284,0.002122641375848074,2880,test
atr_14_1m,12,2024-05,0.03712036705677487,0.015000239934737751,0.0008742455241156938,2976,test
atr_14_1m,12,2024-06,-0.06500257540819458,-0.0828645993519241,-0.0011738189227270975,2880,test
atr_14_1m,12,2024-07,0.004871910711724488,0.0019705735296166424,0.0008793105427637435,2976,test
atr_14_1m,12,2024-08,0.053593220464392494,0.03264602123099177,0.0005686469604851063,2976,test
atr_14_1m,12,2024-09,0.059860935281824,0.06300602822458867,0.0013852401298486037,2880,test
atr_14_1m,12,2024-10,0.006928653342645645,0.02373142543178919,0.00011640522793371951,2976,test
atr_14_1m,12,2024-11,0.01244276491510555,0.0606471231369506,3.372714783440189e-05,2880,test
atr_14_1m,12,2024-12,-0.02059059229986603,-0.05600847620680571,-0.0013080124913541862,2976,test
atr_14_1m,12,2025-01,0.02748747301020263,0.03473940355775411,0.002564826635195648,2976,test
atr_14_1m,12,2025-02,0.040389163646396296,0.05185673118118506,0.0005884227851269232,2688,test
atr_14_1m,12,2025-03,-0.007902103164053466,0.05065958696805626,0.0006753624266856223,2976,test
atr_14_1m,12,2025-04,0.08611932043564545,0.04770293081712933,0.0018885875675757019,2880,test
atr_14_1m,12,2025-05,0.028238072558709883,0.026323650289701843,0.00027123166136206226,2976,test
atr_14_1m,12,2025-06,0.07322855548703847,0.050709325554107856,0.00023456012027965524,2880,test
atr_14_1m,12,2025-07,0.02836324991022688,0.02880460416095095,0.0010089829867752174,2976,test
atr_14_1m,12,2025-08,-0.019409760430248474,0.01528729202734655,-0.00039339525407517106,2976,test
atr_14_1m,12,2025-09,0.03572059008385581,0.05500092592603756,0.0011542366326478789,2880,test
atr_14_1m,12,2025-10,-0.09446839520150625,-0.07873667758954005,-0.0024724716558215754,2976,test
atr_14_1m,12,2025-11,0.014318781394246659,-0.006663357003523301,-0.0002574079316719886,2880,test
atr_14_1m,12,2025-12,0.0003557495302195798,0.05096843123566024,-0.00021356731804266397,2976,test
atr_14_1m,12,2026-01,0.048536788204140924,0.02344915291200186,0.0002675509889794014,2976,test
atr_14_1m,12,2026-02,0.03413860639277581,0.05057002570673808,0.001699474664070966,2688,test
atr_14_1m,12,2026-03,0.07507375397853168,0.06335698109469062,0.0018264221306713772,2976,test
atr_14_1m,12,2026-04,0.03882431957003599,0.019826564909824786,0.0012055264368849954,2332,test
range_mean_20,1,2021-01,0.012982557548411301,0.0027693593974622956,-0.00014571843300441257,2957,train
range_mean_20,1,2021-02,-0.026751988263328468,-0.020915459425283715,-0.0007108986541816908,2688,train
range_mean_20,1,2021-03,-0.0036926232627709113,0.008807726276901105,-0.00015595423047360697,2976,train
range_mean_20,1,2021-04,0.011959541466578022,0.011399241878816666,-0.00015815088351147602,2880,train
range_mean_20,1,2021-05,0.049751769027683176,-0.0010736000490978407,0.00024284267487703664,2976,train
range_mean_20,1,2021-06,0.03901868324493848,0.016009314191020477,0.0004081414186030523,2880,train
range_mean_20,1,2021-07,0.008465400558847815,0.03102600648116358,0.0001015022038196248,2976,train
range_mean_20,1,2021-08,0.03070921799559178,0.031478713698370145,0.00028686644545166946,2976,train
range_mean_20,1,2021-09,0.009413775053124613,0.0018689615134004692,-0.00014199076635781056,2880,train
range_mean_20,1,2021-10,-6.224277663154415e-05,0.0054669537482161905,5.467920240941697e-05,2976,train
range_mean_20,1,2021-11,-0.018276200853879526,-0.01568875047683894,-0.00026461156996974484,2880,train
range_mean_20,1,2021-12,0.00612197958480616,-0.0027612953049605204,-0.00014063454024224354,2976,train
range_mean_20,1,2022-01,0.0031625777765645654,-0.014084515578831005,-0.00018211360464987877,2976,train
range_mean_20,1,2022-02,0.019660023292163296,0.007299044554564896,0.00019838542541130325,2688,train
range_mean_20,1,2022-03,-0.02537476145632762,-0.014037997217352768,-0.0001582784128740151,2976,train
range_mean_20,1,2022-04,-0.006877671498913909,0.007484972463874075,-0.00019548695744570424,2880,train
range_mean_20,1,2022-05,-0.010665646441010292,-0.01687590134947549,-0.0002988490783643015,2976,train
range_mean_20,1,2022-06,0.0013863852797890252,-0.029589066980800476,-9.220539443142534e-05,2880,train
range_mean_20,1,2022-07,-0.011310712921955035,-0.0028515613104101397,-0.00011985380585128306,2976,train
range_mean_20,1,2022-08,-0.033999867991909946,-0.01990640665767927,-0.00024715208437929125,2976,train
range_mean_20,1,2022-09,-0.032460290301365186,-0.004527560597733875,-9.954629138277836e-05,2880,train
range_mean_20,1,2022-10,0.03488729014158116,0.014320392720656668,0.00014791678951505893,2976,train
range_mean_20,1,2022-11,-0.032578623206608016,-0.016608350271905777,-0.00023392530571893818,2880,train
range_mean_20,1,2022-12,-0.010180953860905048,-0.00935083496692955,-2.8126349535469553e-05,2976,train
range_mean_20,1,2023-01,0.022555538933521434,0.036714026833772076,0.00019351385136237207,2976,train
range_mean_20,1,2023-02,0.020128132828956726,0.013297583971708965,9.346384512703247e-05,2688,train
range_mean_20,1,2023-03,0.010461284302877693,0.013598085966833304,0.00020167620153793985,2976,train
range_mean_20,1,2023-04,0.03198232335261038,0.018445491117128753,8.425786997575156e-05,2880,train
range_mean_20,1,2023-05,0.015268279460718083,-0.007132422638616067,6.0857379991579215e-05,2976,train
range_mean_20,1,2023-06,0.017315167538261393,0.011884882198323541,0.00022380365584183962,2880,train
range_mean_20,1,2023-07,-0.026489648341595968,-0.017366406656841193,-0.00011428231215337295,2976,train
range_mean_20,1,2023-08,-0.009160393980304282,-0.02517066900429641,-0.0001322363836903187,2976,mixed
range_mean_20,1,2023-09,-0.017296027894664667,0.0007835703189614701,-4.276609019059383e-05,2880,test
range_mean_20,1,2023-10,0.03910141064422885,0.024946281502733664,0.00011122213955571432,2976,test
range_mean_20,1,2023-11,-0.001503919595251167,0.012247503343595126,-8.177357084104208e-06,2880,test
range_mean_20,1,2023-12,0.02917887964325337,0.02299763745949234,0.00016068807262852576,2976,test
range_mean_20,1,2024-01,0.01245996485556565,0.015270528272713304,-3.770636300851962e-05,2976,test
range_mean_20,1,2024-02,0.009964756926432188,0.034681489327582284,0.0001036337151001807,2784,test
range_mean_20,1,2024-03,-0.0009133128174336651,0.0011467919821520833,-0.0001152411511110789,2976,test
range_mean_20,1,2024-04,0.03903554952313366,0.01202106687749813,0.0003021404341172446,2880,test
range_mean_20,1,2024-05,0.007059992987347507,-0.0008999860964420966,-2.55359821494923e-08,2976,test
range_mean_20,1,2024-06,-0.020281267470234593,-0.010017629092785465,-9.604231789023794e-05,2880,test
range_mean_20,1,2024-07,0.0048826365010540265,0.016413654982566354,-1.1551906895624866e-06,2976,test
range_mean_20,1,2024-08,0.00956175864373415,0.005641563873024833,0.00012943618743476215,2976,test
range_mean_20,1,2024-09,0.02529272602834842,0.025518822040299004,0.0001730105632617373,2880,test
range_mean_20,1,2024-10,-0.004492086711637412,0.004434223993523101,1.178836754244092e-05,2976,test
range_mean_20,1,2024-11,0.004500187964082737,0.01648154074438342,0.0001227367513624763,2880,test
range_mean_20,1,2024-12,-0.0033627005852154145,-0.01607610093581566,-0.00013713788764553017,2976,test
range_mean_20,1,2025-01,-0.0034266930456034275,0.011460101229720243,8.887021208152047e-05,2976,test
range_mean_20,1,2025-02,-0.0013378896267704362,0.002403830831242574,-2.7792778486463696e-05,2688,test
range_mean_20,1,2025-03,0.00907650900546672,0.008976069634735604,0.00013535553741373705,2976,test
range_mean_20,1,2025-04,0.017363445726412765,0.006266754283506466,0.00023154143226427227,2880,test
range_mean_20,1,2025-05,0.012300822553873327,0.011554690611110316,9.624796182854207e-05,2976,test
range_mean_20,1,2025-06,0.016093831948617632,-0.008222269943152423,-8.129395245074812e-05,2880,test
range_mean_20,1,2025-07,0.014413426627331223,-0.0006370372011349286,9.311161690513998e-05,2976,test
range_mean_20,1,2025-08,0.001085751392872719,0.0031924220644054817,-9.661732013777442e-06,2976,test
range_mean_20,1,2025-09,0.007278876240515479,0.023644599943756124,6.885859076438664e-05,2880,test
range_mean_20,1,2025-10,-0.004579794345563007,-0.021474353479064894,-0.00018305262259754,2976,test
range_mean_20,1,2025-11,0.00107984442857995,-0.017771816835308832,1.6465851436155222e-05,2880,test
range_mean_20,1,2025-12,-0.006613590145323225,0.02513179525828172,-4.684813398640465e-06,2976,test
range_mean_20,1,2026-01,0.017130203417047244,0.004917579010227835,4.804351208143535e-05,2976,test
range_mean_20,1,2026-02,0.008389236801397798,-0.0005649203518609903,-3.076539657012582e-05,2688,test
range_mean_20,1,2026-03,0.028055796071572273,0.017351860583282523,0.00027975475989440034,2976,test
range_mean_20,1,2026-04,0.015126560939540831,0.005782085370554831,0.0001364996424463846,2343,test
range_mean_20,3,2021-01,0.014700871382827666,0.012367365864167154,-0.00024965720063598496,2957,train
range_mean_20,3,2021-02,-0.05406221769623301,-0.040451085073194025,-0.001982658634294968,2688,train
range_mean_20,3,2021-03,-0.006846586027017037,0.01683930123000919,-0.0005375816819842786,2976,train
range_mean_20,3,2021-04,0.008761368801784734,0.03868946859970643,-0.0002769205033540378,2880,train
range_mean_20,3,2021-05,0.08051371214412952,0.03299203170817234,0.0009744721812508558,2976,train
range_mean_20,3,2021-06,0.06101849265304695,0.026979771486703392,0.0009122854270110842,2880,train
range_mean_20,3,2021-07,0.006627498969763688,0.049535737459465254,0.00027476063217848483,2976,train
range_mean_20,3,2021-08,0.05171278483059932,0.053696822939385574,0.0008263883972695015,2976,train
range_mean_20,3,2021-09,0.010193712345832738,0.005062681206650557,-0.0002377325030250685,2880,train
range_mean_20,3,2021-10,-0.004896097263012841,0.008639285030066427,-0.0002728548943720586,2976,train
range_mean_20,3,2021-11,-0.030567647968827456,-0.00911911108241024,-0.0007277229763350975,2880,train
range_mean_20,3,2021-12,0.002793218602030039,-0.006578274546085291,-0.00046926364485968506,2976,train
range_mean_20,3,2022-01,0.0013390832621643918,-0.010120220052721016,-0.0005799853733518044,2976,train
range_mean_20,3,2022-02,0.026303665226846833,0.012430311398137031,0.0006024513088792446,2688,train
